38,19544,0,0,0
39,19544,0,0,0
37,19545,0,0,0
38,19545,0,0,0
39,19545,0,0,0
37,19546,0,0,0
38,19546,0,0,0
39,19546,0,0,0
37,19547,0,0,0
38,19547,0,0,0
39,19547,0,0,0
37,19548,0,0,0
38,19548,0,0,0
39,19548,0,0,0
37,19549,0,0,0
38,19549,0,0,0
39,19549,0,0,0
37,19550,0,0,0
38,19550,0,0,0
39,19550,0,0,0
37,19551,0,0,0
38,19551,0,0,0
39,19551,0,0,0
37,19552,0,0,0
38,19552,0,0,0
39,19552,0,0,0
37,19553,0,0,0
38,19553,0,0,0
39,19553,0,0,0
37,19554,0,0,0
38,19554,0,0,0
39,19554,0,0,0
37,19555,0,0,0
38,19555,0,0,0
39,19555,0,0,0
37,19556,0,0,0
38,19556,0,0,0
39,19556,0,0,0
37,19557,0,0,0
38,19557,0,0,0
39,19557,0,0,0
37,19558,0,0,0
38,19558,0,0,0
39,19558,0,0,0
37,19559,0,0,0
38,19559,0,0,0
39,19559,0,0,0
37,19560,0,0,0
38,19560,0,0,0
39,19560,0,0,0
37,19561,0,0,0
38,19561,0,0,0
39,19561,0,0,0
37,19562,0,0,0
38,19562,0,0,0
39,19562,0,0,0
37,19563,0,0,0
38,19563,0,0,0
39,19563,0,0,0
37,19564,0,0,0
38,19564,0,0,0
39,19564,0,0,0
37,19565,0,0,0
38,19565,0,0,0
39,19565,0,0,0
37,19566,0,0,0
38,19566,0,0,0
39,19566,0,0,0
37,19567,0,0,0
38,19567,0,0,0
39,19567,0,0,0
37,19568,0,0,0
38,19568,0,0,0
39,19568,0,0,0
37,19569,0,0,0
38,19569,0,0,0
39,19569,0,0,0
37,19570,0,0,0
38,19570,0,0,0
39,19570,0,0,0
37,19571,0,0,0
38,19571,0,0,0
39,19571,0,0,0
37,19572,0,0,0
38,19572,0,0,0
39,19572,0,0,0
37,19573,0,0,0
38,19573,0,0,0
39,19573,0,0,0
37,19574,0,0,0
38,19574,0,0,0
39,19574,0,0,0
37,19575,0,0,0
38,19575,0,0,0
39,19575,0,0,0
37,19576,0,0,0
38,19576,0,0,0
39,19576,0,0,0
37,19577,0,0,0
38,19577,0,0,0
39,19577,0,0,0
37,19578,0,0,0
38,19578,0,0,0
39,19578,0,0,0
37,19579,0,0,0
38,19579,0,0,0
39,19579,0,0,0
37,19580,0,0,0
38,19580,0,0,0
39,19580,0,0,0
37,19581,0,0,0
38,19581,0,0,0
39,19581,0,0,0
37,19582,0,0,0
38,19582,0,0,0
39,19582,0,0,0
37,19583,0,0,0
38,19583,0,0,0
39,19583,0,0,0
37,19584,0,0,0
38,19584,0,0,0
39,19584,0,0,0
37,19585,0,0,0
38,19585,0,0,0
39,19585,0,0,0
37,19586,0,0,0
38,19586,0,0,0
39,19586,0,0,0
37,19587,0,0,0
38,19587,0,0,0
39,19587,0,0,0
37,19588,0,0,0
38,19588,0,0,0
39,19588,0,0,0
37,19589,0,0,0
38,19589,0,0,0
39,19589,0,0,0
37,19590,0,0,0
38,19590,0,0,0
39,19590,0,0,0
37,19591,0,0,0
38,19591,0,0,0
39,19591,0,0,0
37,19592,0,0,0
38,19592,0,0,0
39,19592,0,0,0
37,19593,0,0,0
38,19593,0,0,0
39,19593,0,0,0
37,19594,0,0,0
38,19594,0,0,0
39,19594,0,0,0
37,19595,0,0,0
38,19595,0,0,0
39,19595,0,0,0
37,19596,0,0,0
38,19596,0,0,0
39,19596,0,0,0
37,19597,0,0,0
38,19597,0,0,0
39,19597,0,0,0
37,19598,0,0,0
38,19598,0,0,0
39,19598,0,0,0
37,19599,0,0,0
38,19599,0,0,0
39,19599,0,0,0
37,19600,0,0,0
38,19600,0,0,0
39,19600,0,0,0
37,19601,0,0,0
38,19601,0,0,0
39,19601,0,0,0
37,19602,0,0,0
38,19602,0,0,0
39,19602,0,0,0
37,19603,0,0,0
38,19603,0,0,0
39,19603,0,0,0
37,19604,0,0,0
38,19604,0,0,0
39,19604,0,0,0
37,19605,0,0,0
38,19605,0,0,0
39,19605,0,0,0
37,19606,0,0,0
38,19606,0,0,0
39,19606,0,0,0
37,19607,0,0,0
38,19607,0,0,0
39,19607,0,0,0
37,19608,0,0,0
38,19608,0,0,0
39,19608,0,0,0
37,19609,0,0,0
38,19609,0,0,0
39,19609,0,0,0
37,19610,0,0,0
38,19610,0,0,0
39,19610,0,0,0
37,19611,0,0,0
38,19611,0,0,0
39,19611,0,0,0
37,19612,0,0,0
38,19612,0,0,0
39,19612,0,0,0
37,19613,0,0,0
38,19613,0,0,0
39,19613,0,0,0
37,19614,0,0,0
38,19614,0,0,0
39,19614,0,0,0
37,19615,0,0,0
38,19615,0,0,0
39,19615,0,0,0
37,19616,0,0,0
38,19616,0,0,0
39,19616,0,0,0
37,19617,0,0,0
38,19617,0,0,0
39,19617,0,0,0
37,19618,0,0,0
38,19618,0,0,0
39,19618,0,0,0
37,19619,0,0,0
38,19619,0,0,0
39,19619,0,0,0
37,19620,0,0,0
38,19620,0,0,0
39,19620,0,0,0
37,19621,0,0,0
38,19621,0,0,0
39,19621,0,0,0
37,19622,0,0,0
38,19622,0,0,0
39,19622,0,0,0
37,19623,0,0,0
38,19623,0,0,0
39,19623,0,0,0
37,19624,0,0,0
38,19624,0,0,0
39,19624,0,0,0
37,19625,0,0,0
38,19625,0,0,0
39,19625,0,0,0
37,19626,0,0,0
38,19626,0,0,0
39,19626,0,0,0
37,19627,0,0,0
38,19627,0,0,0
39,19627,0,0,0
37,19628,0,0,0
38,19628,0,0,0
39,19628,0,0,0
37,19629,0,0,0
38,19629,0,0,0
39,19629,0,0,0
37,19630,0,0,0
38,19630,0,0,0
39,19630,0,0,0
37,19631,0,0,0
38,19631,0,0,0
39,19631,0,0,0
37,19632,0,0,0
38,19632,0,0,0
39,19632,0,0,0
37,19633,0,0,0
38,19633,0,0,0
39,19633,0,0,0
37,19634,0,0,0
38,19634,0,0,0
39,19634,0,0,0
37,19635,0,0,0
38,19635,0,0,0
39,19635,0,0,0
37,19636,0,0,0
38,19636,0,0,0
39,19636,0,0,0
37,19637,0,0,0
38,19637,0,0,0
39,19637,0,0,0
37,19638,0,0,0
38,19638,0,0,0
39,19638,0,0,0
37,19639,0,0,0
38,19639,0,0,0
39,19639,0,0,0
37,19640,0,0,0
38,19640,0,0,0
39,19640,0,0,0
37,19641,0,0,0
38,19641,0,0,0
39,19641,0,0,0
37,19642,0,0,0
38,19642,0,0,0
39,19642,0,0,0
37,19643,0,0,0
38,19643,0,0,0
39,19643,0,0,0
37,19644,0,0,0
38,19644,0,0,0
39,19644,0,0,0
37,19645,0,0,0
38,19645,0,0,0
39,19645,0,0,0
37,19646,0,0,0
38,19646,0,0,0
39,19646,0,0,0
37,19647,0,0,0
38,19647,0,0,0
39,19647,0,0,0
37,19648,0,0,0
38,19648,0,0,0
39,19648,0,0,0
37,19649,0,0,0
38,19649,0,0,0
39,19649,0,0,0
37,19650,0,0,0
38,19650,0,0,0
39,19650,0,0,0
37,19651,0,0,0
38,19651,0,0,0
39,19651,0,0,0
37,19652,0,0,0
38,19652,0,0,0
39,19652,0,0,0
37,19653,0,0,0
38,19653,0,0,0
39,19653,0,0,0
37,19654,0,0,0
38,19654,0,0,0
39,19654,0,0,0
37,19655,0,0,0
38,19655,0,0,0
39,19655,0,0,0
37,19656,0,0,0
38,19656,0,0,0
39,19656,0,0,0
37,19657,0,0,0
38,19657,0,0,0
39,19657,0,0,0
37,19658,0,0,0
38,19658,0,0,0
39,19658,0,0,0
37,19659,0,0,0
38,19659,0,0,0
39,19659,0,0,0
37,19660,0,0,0
38,19660,0,0,0
39,19660,0,0,0
37,19661,0,0,0
38,19661,0,0,0
39,19661,0,0,0
37,19662,0,0,0
38,19662,0,0,0
39,19662,0,0,0
37,19663,0,0,0
38,19663,0,0,0
39,19663,0,0,0
37,19664,0,0,0
38,19664,0,0,0
39,19664,0,0,0
37,19665,0,0,0
38,19665,0,0,0
39,19665,0,0,0
37,19666,0,0,0
38,19666,0,0,0
39,19666,0,0,0
37,19667,0,0,0
38,19667,0,0,0
39,19667,0,0,0
37,19668,0,0,0
38,19668,0,0,0
39,19668,0,0,0
37,19669,0,0,0
38,19669,0,0,0
39,19669,0,0,0
37,19670,0,0,0
38,19670,0,0,0
39,19670,0,0,0
37,19671,0,0,0
38,19671,0,0,0
39,19671,0,0,0
37,19672,0,0,0
38,19672,0,0,0
39,19672,0,0,0
37,19673,0,0,0
38,19673,0,0,0
39,19673,0,0,0
37,19674,0,0,0
38,19674,0,0,0
39,19674,0,0,0
37,19675,0,0,0
38,19675,0,0,0
39,19675,0,0,0
37,19676,0,0,0
38,19676,0,0,0
39,19676,0,0,0
37,19677,0,0,0
38,19677,0,0,0
39,19677,0,0,0
37,19678,0,0,0
38,19678,0,0,0
39,19678,0,0,0
37,19679,0,0,0
38,19679,0,0,0
39,19679,0,0,0
37,19680,0,0,0
38,19680,0,0,0
39,19680,0,0,0
37,19681,0,0,0
38,19681,0,0,0
39,19681,0,0,0
37,19682,0,0,0
38,19682,0,0,0
39,19682,0,0,0
37,19683,0,0,0
38,19683,0,0,0
39,19683,0,0,0
37,19684,0,0,0
38,19684,0,0,0
39,19684,0,0,0
37,19685,0,0,0
38,19685,0,0,0
39,19685,0,0,0
37,19686,0,0,0
38,19686,0,0,0
39,19686,0,0,0
37,19687,0,0,0
38,19687,0,0,0
39,19687,0,0,0
37,19688,0,0,0
38,19688,0,0,0
39,19688,0,0,0
37,19689,0,0,0
38,19689,0,0,0
39,19689,0,0,0
37,19690,0,0,0
38,19690,0,0,0
39,19690,0,0,0
37,19691,0,0,0
38,19691,0,0,0
39,19691,0,0,0
37,19692,0,0,0
38,19692,0,0,0
39,19692,0,0,0
37,19693,0,0,0
38,19693,0,0,0
39,19693,0,0,0
37,19694,0,0,0
38,19694,0,0,0
39,19694,0,0,0
37,19695,0,0,0
38,19695,0,0,0
39,19695,0,0,0
37,19696,0,0,0
38,19696,0,0,0
39,19696,0,0,0
37,19697,0,0,0
38,19697,0,0,0
39,19697,0,0,0
37,19698,0,0,0
38,19698,0,0,0
39,19698,0,0,0
37,19699,0,0,0
38,19699,0,0,0
39,19699,0,0,0
37,19700,0,0,0
38,19700,0,0,0
39,19700,0,0,0
37,19701,0,0,0
38,19701,0,0,0
39,19701,0,0,0
37,19702,0,0,0
38,19702,0,0,0
39,19702,0,0,0
37,19703,0,0,0
38,19703,0,0,0
39,19703,0,0,0
37,19704,0,0,0
38,19704,0,0,0
39,19704,0,0,0
37,19705,0,0,0
38,19705,0,0,0
39,19705,0,0,0
37,19706,0,0,0
38,19706,0,0,0
39,19706,0,0,0
37,19707,0,0,0
38,19707,0,0,0
39,19707,0,0,0
37,19708,0,0,0
38,19708,0,0,0
39,19708,0,0,0
37,19709,0,0,0
38,19709,0,0,0
39,19709,0,0,0
37,19710,0,0,0
38,19710,0,0,0
39,19710,0,0,0
37,19711,0,0,0
38,19711,0,0,0
39,19711,0,0,0
37,19712,0,0,0
38,19712,0,0,0
39,19712,0,0,0
37,19713,0,0,0
38,19713,0,0,0
39,19713,0,0,0
37,19714,0,0,0
38,19714,0,0,0
39,19714,0,0,0
37,19715,0,0,0
38,19715,0,0,0
39,19715,0,0,0
37,19716,0,0,0
38,19716,0,0,0
39,19716,0,0,0
37,19717,0,0,0
38,19717,0,0,0
39,19717,0,0,0
37,19718,0,0,0
38,19718,0,0,0
39,19718,0,0,0
37,19719,0,0,0
38,19719,0,0,0
39,19719,0,0,0
37,19720,0,0,0
38,19720,0,0,0
39,19720,0,0,0
37,19721,0,0,0
38,19721,0,0,0
39,19721,0,0,0
37,19722,0,0,0
38,19722,0,0,0
39,19722,0,0,0
37,19723,0,0,0
38,19723,0,0,0
39,19723,0,0,0
37,19724,0,0,0
38,19724,0,0,0
39,19724,0,0,0
37,19725,0,0,0
38,19725,0,0,0
39,19725,0,0,0
37,19726,0,0,0
38,19726,0,0,0
39,19726,0,0,0
37,19727,0,0,0
38,19727,0,0,0
39,19727,0,0,0
37,19728,0,0,0
38,19728,0,0,0
39,19728,0,0,0
37,19729,0,0,0
38,19729,0,0,0
39,19729,0,0,0
37,19730,0,0,0
38,19730,0,0,0
39,19730,0,0,0
37,19731,0,0,0
38,19731,0,0,0
39,19731,0,0,0
37,19732,0,0,0
38,19732,0,0,0
39,19732,0,0,0
37,19733,0,0,0
38,19733,0,0,0
39,19733,0,0,0
37,19734,0,0,0
38,19734,0,0,0
39,19734,0,0,0
37,19735,0,0,0
38,19735,0,0,0
39,19735,0,0,0
37,19736,0,0,0
38,19736,0,0,0
39,19736,0,0,0
37,19737,0,0,0
38,19737,0,0,0
39,19737,0,0,0
37,19738,0,0,0
38,19738,0,0,0
39,19738,0,0,0
37,19739,0,0,0
38,19739,0,0,0
39,19739,0,0,0
37,19740,0,0,0
38,19740,0,0,0
39,19740,0,0,0
37,19741,0,0,0
38,19741,0,0,0
39,19741,0,0,0
37,19742,0,0,0
38,19742,0,0,0
39,19742,0,0,0
37,19743,0,0,0
38,19743,0,0,0
39,19743,0,0,0
37,19744,0,0,0
38,19744,0,0,0
39,19744,0,0,0
37,19745,0,0,0
38,19745,0,0,0
39,19745,0,0,0
37,19746,0,0,0
38,19746,0,0,0
39,19746,0,0,0
37,19747,0,0,0
38,19747,0,0,0
39,19747,0,0,0
37,19748,0,0,0
38,19748,0,0,0
39,19748,0,0,0
37,19749,0,0,0
38,19749,0,0,0
39,19749,0,0,0
37,19750,0,0,0
38,19750,0,0,0
39,19750,0,0,0
37,19751,0,0,0
38,19751,0,0,0
39,19751,0,0,0
37,19752,0,0,0
38,19752,0,0,0
39,19752,0,0,0
37,19753,0,0,0
38,19753,0,0,0
39,19753,0,0,0
37,19754,0,0,0
38,19754,0,0,0
39,19754,0,0,0
37,19755,0,0,0
38,19755,0,0,0
39,19755,0,0,0
37,19756,0,0,0
38,19756,0,0,0
39,19756,0,0,0
37,19757,0,0,0
38,19757,0,0,0
39,19757,0,0,0
37,19758,0,0,0
38,19758,0,0,0
39,19758,0,0,0
37,19759,0,0,0
38,19759,0,0,0
39,19759,0,0,0
37,19760,0,0,0
38,19760,0,0,0
39,19760,0,0,0
37,19761,0,0,0
38,19761,0,0,0
39,19761,0,0,0
37,19762,0,0,0
38,19762,0,0,0
39,19762,0,0,0
37,19763,0,0,0
38,19763,0,0,0
39,19763,0,0,0
37,19764,0,0,0
38,19764,0,0,0
39,19764,0,0,0
37,19765,0,0,0
38,19765,0,0,0
39,19765,0,0,0
37,19766,0,0,0
38,19766,0,0,0
39,19766,0,0,0
37,19767,0,0,0
38,19767,0,0,0
39,19767,0,0,0
37,19768,0,0,0
38,19768,0,0,0
39,19768,0,0,0
37,19769,0,0,0
38,19769,0,0,0
39,19769,0,0,0
37,19770,0,0,0
38,19770,0,0,0
39,19770,0,0,0
37,19771,0,0,0
38,19771,0,0,0
39,19771,0,0,0
37,19772,0,0,0
38,19772,0,0,0
39,19772,0,0,0
37,19773,0,0,0
38,19773,0,0,0
39,19773,0,0,0
37,19774,0,0,0
38,19774,0,0,0
39,19774,0,0,0
37,19775,0,0,0
38,19775,0,0,0
39,19775,0,0,0
37,19776,0,0,0
38,19776,0,0,0
39,19776,0,0,0
37,19777,0,0,0
38,19777,0,0,0
39,19777,0,0,0
37,19778,0,0,0
38,19778,0,0,0
39,19778,0,0,0
37,19779,0,0,0
38,19779,0,0,0
39,19779,0,0,0
37,19780,0,0,0
38,19780,0,0,0
39,19780,0,0,0
37,19781,0,0,0
38,19781,0,0,0
39,19781,0,0,0
37,19782,0,0,0
38,19782,0,0,0
39,19782,0,0,0
37,19783,0,0,0
38,19783,0,0,0
39,19783,0,0,0
37,19784,0,0,0
38,19784,0,0,0
39,19784,0,0,0
37,19785,0,0,0
38,19785,0,0,0
39,19785,0,0,0
37,19786,0,0,0
38,19786,0,0,0
39,19786,0,0,0
37,19787,0,0,0
38,19787,0,0,0
39,19787,0,0,0
37,19788,0,0,0
38,19788,0,0,0
39,19788,0,0,0
37,19789,0,0,0
38,19789,0,0,0
39,19789,0,0,0
37,19790,0,0,0
38,19790,0,0,0
39,19790,0,0,0
37,19791,0,0,0
38,19791,0,0,0
39,19791,0,0,0
37,19792,0,0,0
38,19792,0,0,0
39,19792,0,0,0
37,19793,0,0,0
38,19793,0,0,0
39,19793,0,0,0
37,19794,0,0,0
38,19794,0,0,0
39,19794,0,0,0
37,19795,0,0,0
38,19795,0,0,0
39,19795,0,0,0
37,19796,0,0,0
38,19796,0,0,0
39,19796,0,0,0
37,19797,0,0,0
38,19797,0,0,0
39,19797,0,0,0
37,19798,0,0,0
38,19798,0,0,0
39,19798,0,0,0
37,19799,0,0,0
38,19799,0,0,0
39,19799,0,0,0
37,19800,0,0,0
38,19800,0,0,0
39,19800,0,0,0
37,19801,0,0,0
38,19801,0,0,0
39,19801,0,0,0
37,19802,0,0,0
38,19802,0,0,0
39,19802,0,0,0
37,19803,0,0,0
38,19803,0,0,0
39,19803,0,0,0
37,19804,0,0,0
38,19804,0,0,0
39,19804,0,0,0
37,19805,0,0,0
38,19805,0,0,0
39,19805,0,0,0
37,19806,0,0,0
38,19806,0,0,0
39,19806,0,0,0
37,19807,0,0,0
38,19807,0,0,0
39,19807,0,0,0
37,19808,0,0,0
38,19808,0,0,0
39,19808,0,0,0
37,19809,0,0,0
38,19809,0,0,0
39,19809,0,0,0
37,19810,0,0,0
38,19810,0,0,0
39,19810,0,0,0
37,19811,0,0,0
38,19811,0,0,0
39,19811,0,0,0
37,19812,0,0,0
38,19812,0,0,0
39,19812,0,0,0
37,19813,0,0,0
38,19813,0,0,0
39,19813,0,0,0
37,19814,0,0,0
38,19814,0,0,0
39,19814,0,0,0
37,19815,0,0,0
38,19815,0,0,0
39,19815,0,0,0
37,19816,0,0,0
38,19816,0,0,0
39,19816,0,0,0
37,19817,0,0,0
38,19817,0,0,0
39,19817,0,0,0
37,19818,0,0,0
38,19818,0,0,0
39,19818,0,0,0
37,19819,0,0,0
38,19819,0,0,0
39,19819,0,0,0
37,19820,0,0,0
38,19820,0,0,0
39,19820,0,0,0
37,19821,0,0,0
38,19821,0,0,0
39,19821,0,0,0
37,19822,0,0,0
38,19822,0,0,0
39,19822,0,0,0
37,19823,0,0,0
38,19823,0,0,0
39,19823,0,0,0
37,19824,0,0,0
38,19824,0,0,0
39,19824,0,0,0
37,19825,0,0,0
38,19825,0,0,0
39,19825,0,0,0
37,19826,0,0,0
38,19826,0,0,0
39,19826,0,0,0
37,19827,0,0,0
38,19827,0,0,0
39,19827,0,0,0
37,19828,0,0,0
38,19828,0,0,0
39,19828,0,0,0
37,19829,0,0,0
38,19829,0,0,0
39,19829,0,0,0
37,19830,0,0,0
38,19830,0,0,0
39,19830,0,0,0
37,19831,0,0,0
38,19831,0,0,0
39,19831,0,0,0
37,19832,0,0,0
38,19832,0,0,0
39,19832,0,0,0
37,19833,0,0,0
38,19833,0,0,0
39,19833,0,0,0
37,19834,0,0,0
38,19834,0,0,0
39,19834,0,0,0
37,19835,0,0,0
38,19835,0,0,0
39,19835,0,0,0
37,19836,0,0,0
38,19836,0,0,0
39,19836,0,0,0
37,19837,0,0,0
38,19837,0,0,0
39,19837,0,0,0
37,19838,0,0,0
38,19838,0,0,0
39,19838,0,0,0
37,19839,0,0,0
38,19839,0,0,0
39,19839,0,0,0
37,19840,0,0,0
38,19840,0,0,0
39,19840,0,0,0
37,19841,0,0,0
38,19841,0,0,0
39,19841,0,0,0
37,19842,0,0,0
38,19842,0,0,0
39,19842,0,0,0
37,19843,0,0,0
38,19843,0,0,0
39,19843,0,0,0
37,19844,0,0,0
38,19844,0,0,0
39,19844,0,0,0
37,19845,0,0,0
38,19845,0,0,0
39,19845,0,0,0
37,19846,0,0,0
38,19846,0,0,0
39,19846,0,0,0
37,19847,0,0,0
38,19847,0,0,0
39,19847,0,0,0
37,19848,0,0,0
38,19848,0,0,0
39,19848,0,0,0
37,19849,0,0,0
38,19849,0,0,0
39,19849,0,0,0
37,19850,0,0,0
38,19850,0,0,0
39,19850,0,0,0
37,19851,0,0,0
38,19851,0,0,0
39,19851,0,0,0
37,19852,0,0,0
38,19852,0,0,0
39,19852,0,0,0
37,19853,0,0,0
38,19853,0,0,0
39,19853,0,0,0
37,19854,0,0,0
38,19854,0,0,0
39,19854,0,0,0
37,19855,0,0,0
38,19855,0,0,0
39,19855,0,0,0
37,19856,0,0,0
38,19856,0,0,0
39,19856,0,0,0
37,19857,0,0,0
38,19857,0,0,0
39,19857,0,0,0
37,19858,0,0,0
38,19858,0,0,0
39,19858,0,0,0
37,19859,0,0,0
38,19859,0,0,0
39,19859,0,0,0
37,19860,0,0,0
38,19860,0,0,0
39,19860,0,0,0
37,19861,0,0,0
38,19861,0,0,0
39,19861,0,0,0
37,19862,0,0,0
38,19862,0,0,0
39,19862,0,0,0
37,19863,0,0,0
38,19863,0,0,0
39,19863,0,0,0
37,19864,0,0,0
38,19864,0,0,0
39,19864,0,0,0
37,19865,0,0,0
38,19865,0,0,0
39,19865,0,0,0
37,19866,0,0,0
38,19866,0,0,0
39,19866,0,0,0
37,19867,0,0,0
38,19867,0,0,0
39,19867,0,0,0
37,19868,0,0,0
38,19868,0,0,0
39,19868,0,0,0
37,19869,0,0,0
38,19869,0,0,0
39,19869,0,0,0
37,19870,0,0,0
38,19870,0,0,0
39,19870,0,0,0
37,19871,0,0,0
38,19871,0,0,0
39,19871,0,0,0
37,19872,0,0,0
38,19872,0,0,0
39,19872,0,0,0
37,19873,0,0,0
38,19873,0,0,0
39,19873,0,0,0
37,19874,0,0,0
38,19874,0,0,0
39,19874,0,0,0
37,19875,0,0,0
38,19875,0,0,0
39,19875,0,0,0
37,19876,0,0,0
38,19876,0,0,0
39,19876,0,0,0
37,19877,0,0,0
38,19877,0,0,0
39,19877,0,0,0
37,19878,0,0,0
38,19878,0,0,0
39,19878,0,0,0
37,19879,0,0,0
38,19879,0,0,0
39,19879,0,0,0
37,19880,0,0,0
38,19880,0,0,0
39,19880,0,0,0
37,19881,0,0,0
38,19881,0,0,0
39,19881,0,0,0
37,19882,0,0,0
38,19882,0,0,0
39,19882,0,0,0
37,19883,0,0,0
38,19883,0,0,0
39,19883,0,0,0
37,19884,0,0,0
38,19884,0,0,0
39,19884,0,0,0
37,19885,0,0,0
38,19885,0,0,0
39,19885,0,0,0
37,19886,0,0,0
38,19886,0,0,0
39,19886,0,0,0
37,19887,0,0,0
38,19887,0,0,0
39,19887,0,0,0
37,19888,0,0,0
38,19888,0,0,0
39,19888,0,0,0
37,19889,0,0,0
38,19889,0,0,0
39,19889,0,0,0
37,19890,0,0,0
38,19890,0,0,0
39,19890,0,0,0
37,19891,0,0,0
38,19891,0,0,0
39,19891,0,0,0
37,19892,0,0,0
38,19892,0,0,0
39,19892,0,0,0
37,19893,0,0,0
38,19893,0,0,0
39,19893,0,0,0
37,19894,0,0,0
38,19894,0,0,0
39,19894,0,0,0
37,19895,0,0,0
38,19895,0,0,0
39,19895,0,0,0
37,19896,0,0,0
38,19896,0,0,0
39,19896,0,0,0
37,19897,0,0,0
38,19897,0,0,0
39,19897,0,0,0
37,19898,0,0,0
38,19898,0,0,0
39,19898,0,0,0
37,19899,0,0,0
38,19899,0,0,0
39,19899,0,0,0
37,19900,0,0,0
38,19900,0,0,0
39,19900,0,0,0
37,19901,0,0,0
38,19901,0,0,0
39,19901,0,0,0
37,19902,0,0,0
38,19902,0,0,0
39,19902,0,0,0
37,19903,0,0,0
38,19903,0,0,0
39,19903,0,0,0
37,19904,0,0,0
38,19904,0,0,0
39,19904,0,0,0
37,19905,0,0,0
38,19905,0,0,0
39,19905,0,0,0
37,19906,0,0,0
38,19906,0,0,0
39,19906,0,0,0
37,19907,0,0,0
38,19907,0,0,0
39,19907,0,0,0
37,19908,0,0,0
38,19908,0,0,0
39,19908,0,0,0
37,19909,0,0,0
38,19909,0,0,0
39,19909,0,0,0
37,19910,0,0,0
38,19910,0,0,0
39,19910,0,0,0
37,19911,0,0,0
38,19911,0,0,0
39,19911,0,0,0
37,19912,0,0,0
38,19912,0,0,0
39,19912,0,0,0
37,19913,0,0,0
38,19913,0,0,0
39,19913,0,0,0
37,19914,0,0,0
38,19914,0,0,0
39,19914,0,0,0
37,19915,0,0,0
38,19915,0,0,0
39,19915,0,0,0
37,19916,0,0,0
38,19916,0,0,0
39,19916,0,0,0
37,19917,0,0,0
38,19917,0,0,0
39,19917,0,0,0
37,19918,0,0,0
38,19918,0,0,0
39,19918,0,0,0
37,19919,0,0,0
38,19919,0,0,0
39,19919,0,0,0
37,19920,0,0,0
38,19920,0,0,0
39,19920,0,0,0
37,19921,0,0,0
38,19921,0,0,0
39,19921,0,0,0
37,19922,0,0,0
38,19922,0,0,0
39,19922,0,0,0
37,19923,0,0,0
38,19923,0,0,0
39,19923,0,0,0
37,19924,0,0,0
38,19924,0,0,0
39,19924,0,0,0
37,19925,0,0,0
38,19925,0,0,0
39,19925,0,0,0
37,19926,0,0,0
38,19926,0,0,0
39,19926,0,0,0
37,19927,0,0,0
38,19927,0,0,0
39,19927,0,0,0
37,19928,0,0,0
38,19928,0,0,0
39,19928,0,0,0
37,19929,0,0,0
38,19929,0,0,0
39,19929,0,0,0
37,19930,0,0,0
38,19930,0,0,0
39,19930,0,0,0
37,19931,0,0,0
38,19931,0,0,0
39,19931,0,0,0
37,19932,0,0,0
38,19932,0,0,0
39,19932,0,0,0
37,19933,0,0,0
38,19933,0,0,0
39,19933,0,0,0
37,19934,0,0,0
38,19934,0,0,0
39,19934,0,0,0
37,19935,0,0,0
38,19935,0,0,0
39,19935,0,0,0
37,19936,0,0,0
38,19936,0,0,0
39,19936,0,0,0
37,19937,0,0,0
38,19937,0,0,0
39,19937,0,0,0
37,19938,0,0,0
38,19938,0,0,0
39,19938,0,0,0
37,19939,0,0,0
38,19939,0,0,0
39,19939,0,0,0
37,19940,0,0,0
38,19940,0,0,0
39,19940,0,0,0
37,19941,0,0,0
38,19941,0,0,0
39,19941,0,0,0
37,19942,0,0,0
38,19942,0,0,0
39,19942,0,0,0
37,19943,0,0,0
38,19943,0,0,0
39,19943,0,0,0
37,19944,0,0,0
38,19944,0,0,0
39,19944,0,0,0
37,19945,0,0,0
38,19945,0,0,0
39,19945,0,0,0
37,19946,0,0,0
38,19946,0,0,0
39,19946,0,0,0
37,19947,0,0,0
38,19947,0,0,0
39,19947,0,0,0
37,19948,0,0,0
38,19948,0,0,0
39,19948,0,0,0
37,19949,0,0,0
38,19949,0,0,0
39,19949,0,0,0
37,19950,0,0,0
38,19950,0,0,0
39,19950,0,0,0
37,19951,0,0,0
38,19951,0,0,0
39,19951,0,0,0
37,19952,0,0,0
38,19952,0,0,0
39,19952,0,0,0
37,19953,0,0,0
38,19953,0,0,0
39,19953,0,0,0
37,19954,0,0,0
38,19954,0,0,0
39,19954,0,0,0
37,19955,0,0,0
38,19955,0,0,0
39,19955,0,0,0
37,19956,0,0,0
38,19956,0,0,0
39,19956,0,0,0
37,19957,0,0,0
38,19957,0,0,0
39,19957,0,0,0
37,19958,0,0,0
38,19958,0,0,0
39,19958,0,0,0
37,19959,0,0,0
38,19959,0,0,0
39,19959,0,0,0
37,19960,0,0,0
38,19960,0,0,0
39,19960,0,0,0
37,19961,0,0,0
38,19961,0,0,0
39,19961,0,0,0
37,19962,0,0,0
38,19962,0,0,0
39,19962,0,0,0
37,19963,0,0,0
38,19963,0,0,0
39,19963,0,0,0
37,19964,0,0,0
38,19964,0,0,0
39,19964,0,0,0
37,19965,0,0,0
38,19965,0,0,0
39,19965,0,0,0
37,19966,0,0,0
38,19966,0,0,0
39,19966,0,0,0
37,19967,0,0,0
38,19967,0,0,0
39,19967,0,0,0
37,19968,0,0,0
